PG_Rnd_Read_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"12","2014/04/01 18:23",89,88,90,89,82,86,79,86,86,84,46,54,39,26,92,88,82,100,86,0,50,100,100,0,85,100,0,50,100,0,88,59,28,0,100,85,88,85,86,0,67,43,96,32,37,33,34,40,39,35,62,34,63,41,39,0,56,0,32,33,47,23,88,73,37,80,99,99,62,100,0,36,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"13","2014/04/01 18:28",77,87,86,77,82,85,80,81,81,83,50,52,44,33,92,81,65,100,83,0,100,100,100,0,73,81,0,100,100,0,86,58,31,0,100,84,82,87,85,0,68,51,96,33,44,43,36,44,46,40,56,38,68,39,40,46,0,0,46,36,56,33,88,84,44,82,99,98,98,98,81,85,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"14","2014/04/01 18:33",80,83,86,80,85,84,82,81,81,83,36,50,38,31,94,81,73,96,80,0,100,100,100,0,79,100,0,100,100,0,84,59,21,0,100,83,80,83,85,0,72,44,98,25,38,30,27,41,32,32,59,40,66,39,36,0,0,0,33,35,53,22,89,36,38,83,99,99,100,80,33,25,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"15","2014/04/01 18:38",81,86,89,80,83,83,82,83,86,84,63,69,62,58,88,83,72,99,84,100,96,98,100,0,83,96,0,92,100,0,85,59,39,0,86,84,86,85,88,61,76,63,97,58,62,58,50,55,55,61,68,65,74,56,61,0,0,0,57,52,71,43,88,82,64,83,99,99,100,100,66,41,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"16","2014/04/01 18:43",79,86,91,77,79,82,80,85,80,85,65,67,62,55,92,82,72,93,84,0,50,100,100,50,77,100,50,40,100,50,83,62,38,0,50,84,84,82,84,0,79,63,97,53,65,57,54,57,61,55,64,57,80,61,60,0,2,0,57,59,72,41,90,73,59,83,99,99,97,98,79,77,99,0,50,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"17","2014/04/01 18:48",81,87,88,80,81,87,84,81,82,83,51,58,54,40,92,81,68,100,83,0,100,100,100,0,78,100,0,100,100,0,85,60,34,0,33,79,86,84,88,0,69,47,96,39,57,50,44,44,44,44,60,48,70,52,53,0,25,0,50,44,64,38,87,83,51,79,99,98,57,80,100,30,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"18","2014/04/01 18:53",82,86,85,75,83,81,76,79,82,85,46,55,46,69,92,81,68,100,83,0,66,100,100,100,81,100,100,66,100,100,87,60,23,0,100,78,81,86,83,0,67,46,96,43,47,38,41,46,43,44,60,42,67,52,54,0,0,0,44,34,62,32,89,80,51,82,99,99,100,100,0,38,99,0,100,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"19","2014/04/01 18:58",77,80,87,70,78,85,74,77,85,83,48,52,40,67,93,81,69,100,78,0,100,100,100,0,77,100,0,100,100,0,79,60,31,0,100,85,83,80,80,0,71,37,97,32,38,26,46,42,41,29,55,30,66,34,35,0,0,0,32,36,47,28,88,50,37,81,99,98,98,98,85,82,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",80,83,87,80,80,84,78,82,83,84,54,53,47,64,91,80,75,100,83,83,50,96,100,0,77,95,0,50,100,0,84,60,37,0,100,80,80,85,82,0,76,50,97,36,48,43,38,48,39,51,57,39,69,47,42,0,0,0,41,41,49,35,86,77,51,81,99,99,75,85,33,23,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",76,80,83,73,71,79,71,72,80,78,47,66,43,72,91,76,69,99,75,100,99,99,99,0,73,99,0,100,99,0,79,60,25,0,99,76,79,76,75,99,73,50,97,47,48,37,46,43,49,52,64,60,73,38,53,0,0,0,44,32,58,37,89,82,46,82,99,98,100,85,0,16,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",82,81,89,83,84,87,85,83,87,87,51,55,45,70,91,86,80,100,84,99,99,100,100,0,85,98,0,99,100,0,85,60,32,0,99,85,88,85,86,99,69,36,97,29,46,32,26,37,44,33,49,38,70,36,42,0,0,0,37,33,54,26,88,68,42,82,99,99,93,98,85,91,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",80,74,87,72,76,83,81,79,86,82,40,56,33,68,94,79,68,100,80,97,98,100,99,0,80,100,0,100,100,0,80,60,19,0,99,82,84,87,80,100,69,34,97,26,33,20,22,30,27,30,53,23,63,26,27,0,0,0,20,15,40,23,88,23,24,83,99,99,57,80,100,15,99,95,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",79,81,87,75,82,85,78,83,86,82,33,54,36,72,95,79,71,100,83,100,80,100,100,0,78,100,0,89,94,0,83,60,20,22,100,84,83,83,85,92,69,37,97,22,34,25,25,33,25,27,53,28,67,29,33,0,0,0,23,22,47,22,90,50,30,81,99,98,50,100,0,40,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",83,80,85,80,84,88,83,81,83,84,51,53,32,68,94,85,77,78,85,100,100,65,73,0,81,76,0,100,79,0,84,61,15,0,100,86,85,84,86,100,68,36,97,24,36,21,20,37,30,30,46,24,65,25,27,46,0,0,22,26,47,19,88,83,26,83,99,99,97,98,83,87,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",76,63,77,93,73,80,77,73,77,75,62,66,64,77,87,73,67,89,71,100,99,71,84,0,75,76,0,99,78,0,76,59,53,1,100,75,75,76,71,99,77,64,97,56,59,59,50,56,59,54,67,51,75,55,54,0,0,0,61,53,64,48,88,74,60,84,99,98,62,85,0,37,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",80,81,89,78,77,81,78,82,85,82,50,72,51,82,94,81,69,100,81,89,99,100,97,0,80,100,0,100,100,0,84,59,34,0,98,81,83,80,80,99,81,60,98,62,49,46,45,46,54,60,61,68,78,48,64,0,0,0,55,39,70,34,90,88,57,87,99,99,50,100,0,29,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",40,52,59,37,43,56,43,41,35,47,42,46,30,65,92,48,30,95,50,0,50,85,100,50,43,100,50,66,100,50,46,58,13,0,100,52,47,48,53,0,69,34,96,14,34,21,23,30,29,21,42,24,64,22,25,0,0,0,21,17,37,14,84,53,23,81,99,99,94,94,82,85,100,0,50,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"29","2014/04/01 19:48",47,51,54,48,44,57,51,44,46,49,28,48,31,67,94,51,32,97,46,0,33,100,100,0,40,100,0,100,100,0,49,60,3,0,100,52,48,47,52,0,67,23,97,5,19,8,18,21,9,18,38,18,63,16,20,40,0,0,6,6,29,5,85,47,16,79,99,99,100,57,0,0,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"30","2014/04/01 19:53",50,48,51,49,50,61,50,49,52,57,44,49,31,76,94,49,43,100,45,0,66,100,100,0,47,100,0,66,100,0,54,59,14,0,33,52,46,57,53,0,75,34,97,12,31,19,21,33,18,24,55,31,71,30,35,0,0,0,18,18,43,13,88,82,28,85,99,99,60,66,0,0,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"31","2014/04/01 19:58",76,78,86,72,75,83,78,82,79,83,53,53,38,76,93,78,72,99,76,100,100,98,97,0,73,95,0,100,100,0,83,60,18,0,100,78,82,79,81,100,69,39,97,22,37,26,25,40,32,26,55,34,66,27,36,0,0,0,21,24,46,14,87,79,30,82,99,98,90,94,82,84,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"32","2014/04/01 20:03",81,86,85,74,76,82,83,77,80,80,49,53,50,71,93,83,71,98,81,0,33,94,100,0,75,100,0,100,100,0,83,60,35,0,50,76,83,80,78,0,73,50,97,39,45,45,29,46,49,42,57,42,69,44,44,0,0,0,44,41,55,39,85,71,45,79,99,99,100,85,0,18,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"33","2014/04/01 20:08",83,88,90,79,81,84,81,82,84,88,63,76,62,80,95,84,75,99,87,99,99,100,100,0,80,98,0,99,100,0,88,60,23,0,99,83,88,87,86,99,81,62,98,53,60,51,52,49,55,64,68,72,77,64,67,0,0,0,53,47,74,38,89,88,59,84,99,99,50,57,0,23,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"34","2014/04/01 20:13",90,89,93,88,85,88,83,89,89,89,64,69,67,78,92,89,78,100,89,100,99,95,100,0,87,98,0,98,100,0,90,60,43,0,99,87,90,88,89,98,79,67,97,55,66,63,53,56,65,59,70,64,77,67,65,0,0,0,64,59,75,50,88,81,67,85,99,98,92,98,86,92,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"35","2014/04/01 20:18",94,94,97,93,95,95,92,94,92,94,49,64,57,72,92,94,89,98,95,99,95,97,99,0,90,95,0,97,100,0,94,63,15,0,98,96,95,94,92,98,71,40,97,38,54,45,42,43,44,45,59,49,73,50,52,0,0,0,47,40,66,30,88,88,51,82,99,99,83,85,50,6,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"36","2014/04/01 20:23",91,93,96,91,93,94,92,93,92,94,58,73,64,74,95,93,92,95,93,0,80,100,100,0,93,100,0,50,100,0,94,60,33,0,33,93,93,95,92,0,75,57,98,45,58,52,52,52,53,54,64,56,76,64,64,0,0,0,57,50,68,39,89,82,58,87,99,99,100,100,33,50,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"37","2014/04/01 20:28",91,92,94,92,87,90,86,89,89,92,53,56,50,42,91,89,84,95,90,0,100,90,100,0,88,84,0,100,100,0,91,61,20,0,100,91,92,91,91,0,70,41,97,31,49,37,40,40,41,42,53,43,69,48,47,46,0,0,41,41,61,27,89,54,43,82,99,98,93,98,89,78,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"38","2014/04/01 20:33",89,91,94,87,93,90,88,88,88,90,49,66,55,41,92,90,79,96,88,0,50,100,100,0,87,100,0,100,100,0,91,60,32,0,33,90,89,91,92,0,70,48,97,40,53,49,39,45,47,47,61,49,70,53,53,0,0,0,48,43,66,35,88,81,51,81,99,98,100,85,33,20,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"39","2014/04/01 20:38",95,96,97,94,95,94,94,95,94,96,60,76,65,67,93,96,92,100,95,0,66,100,100,0,94,100,0,50,100,0,96,60,27,0,50,95,96,94,96,0,81,66,98,57,66,53,55,53,56,67,68,69,78,61,67,0,0,0,63,50,75,45,91,90,64,86,99,99,55,100,0,26,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"40","2014/04/01 20:43",91,96,97,90,93,94,93,95,92,95,68,73,66,58,91,93,86,100,92,0,66,100,100,0,87,100,0,66,100,0,92,59,24,0,50,94,94,92,92,0,80,55,98,43,70,55,52,56,59,59,70,59,76,64,68,0,0,0,58,57,74,39,90,73,59,85,99,99,92,98,83,73,99,0,50,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"41","2014/04/01 20:48",93,95,97,92,95,94,93,94,88,93,56,65,66,48,88,95,89,100,94,0,100,100,93,100,91,92,100,100,100,100,93,59,24,88,100,95,95,92,93,0,76,49,97,35,60,47,48,45,47,53,65,56,76,58,65,0,0,0,53,56,70,40,89,61,51,85,99,98,57,85,50,50,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"42","2014/04/01 20:53",90,91,95,87,88,90,87,91,91,93,52,67,58,78,91,90,83,96,89,0,100,100,100,0,89,100,0,33,100,0,94,58,21,84,50,92,91,88,88,0,77,53,97,51,55,47,48,57,57,51,67,45,84,56,64,0,0,0,48,36,73,40,91,54,59,84,99,98,100,100,0,23,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"43","2014/04/01 20:58",91,92,95,87,90,92,90,90,87,92,58,67,47,73,95,89,81,97,90,0,66,100,100,0,88,100,0,100,100,0,92,60,30,0,50,92,93,92,89,0,79,49,98,36,50,43,44,47,46,48,65,48,77,41,46,0,0,0,38,35,56,34,89,87,43,88,99,99,98,98,87,83,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"44","2014/04/01 21:03",91,92,94,89,90,92,88,90,89,91,44,64,45,72,94,90,86,97,90,0,33,97,94,0,87,88,0,100,98,0,92,61,22,9,100,90,92,91,88,0,79,37,97,31,41,28,31,44,28,43,58,39,76,31,36,0,0,0,31,26,44,22,90,86,28,87,99,98,100,85,33,25,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"45","2014/04/01 21:08",62,65,69,62,57,69,61,59,69,69,63,77,53,82,94,66,65,100,63,100,99,99,99,0,56,99,0,99,100,0,68,63,33,0,99,71,68,68,66,99,84,69,97,60,56,42,51,57,55,64,68,74,82,50,65,0,0,0,52,40,63,41,92,85,58,87,99,99,100,40,0,23,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"46","2014/04/01 21:13",80,77,83,79,72,81,77,82,81,83,49,65,36,76,96,80,72,98,78,100,99,100,100,0,81,99,0,99,99,0,84,60,5,0,100,79,79,81,80,99,82,33,98,5,46,5,24,39,35,31,56,25,79,22,27,0,0,0,18,5,47,2,92,44,24,92,99,99,89,94,81,78,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"47","2014/04/01 21:18",76,78,87,69,71,76,73,74,77,78,57,78,57,81,97,78,56,99,79,99,100,100,99,0,72,100,0,99,100,0,79,59,34,0,100,84,84,84,78,99,85,61,98,41,50,48,36,56,45,48,70,42,83,54,54,0,28,0,50,50,62,39,94,45,52,93,99,99,83,85,100,43,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"48","2014/04/01 21:23",79,79,83,75,74,76,70,78,82,76,54,72,41,83,96,78,68,100,81,99,100,100,100,0,74,98,0,96,100,0,76,60,0,0,100,75,73,78,75,100,83,36,98,4,38,5,22,44,1,29,69,26,83,30,40,0,0,0,2,1,57,3,94,2,28,93,99,99,50,85,0,0,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"49","2014/04/01 21:28",82,86,91,76,82,87,77,82,80,83,61,72,57,79,96,83,71,55,88,100,99,40,37,0,82,37,0,95,56,0,87,60,28,0,100,89,86,85,83,94,81,55,98,32,57,39,39,58,43,41,68,43,84,42,50,46,0,0,33,48,64,31,93,90,46,89,99,99,90,98,85,80,100,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"50","2014/04/01 21:33",70,72,78,68,71,71,64,72,69,69,42,46,40,45,82,73,68,87,71,100,97,65,75,0,66,72,0,99,65,0,72,59,28,0,99,72,67,75,70,100,54,42,92,30,37,37,27,36,37,32,47,38,49,34,31,0,0,0,39,34,41,32,71,45,41,67,99,99,85,85,33,50,99,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"51","2014/04/01 21:38",73,76,88,72,74,80,70,77,78,80,31,44,28,40,74,78,62,100,79,97,99,100,100,0,73,100,0,100,97,0,81,61,27,0,98,80,82,77,79,98,51,36,88,30,29,31,29,32,32,33,35,43,53,31,36,0,0,0,30,25,33,24,63,34,31,57,99,99,100,100,100,40,99,100,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"52","2014/04/01 21:43",83,86,88,82,81,82,80,86,81,83,32,34,31,31,79,80,70,95,83,0,50,100,100,100,80,100,50,66,100,50,85,61,25,76,100,84,82,84,82,0,43,36,89,35,31,29,29,37,31,31,32,34,43,30,33,0,0,0,26,25,31,29,63,32,32,63,99,99,93,98,93,72,99,0,50,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
